asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
GOLD,2026-02-03 05:15:00+00:00,4846.2998046875,4846.2998046875,4846.2998046875,4846.2998046875,4846.2998046875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10252.050786298243,10252.050786298243,0.0,0.0,0.0,10252.050786298243,10252.050786298243,0.0,0.04705817430237911,False,0,22,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-03 05:30:00+00:00,4846.2998046875,4846.2998046875,4846.2998046875,4846.2998046875,4846.2998046875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10252.050786298243,10252.050786298243,0.0,0.0,0.0,10252.050786298243,10252.050786298243,0.0,0.04705817430237911,False,0,22,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-03 05:45:00+00:00,4846.2998046875,4846.2998046875,4846.2998046875,4846.2998046875,4846.2998046875,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,241.79873551194396,241.79873551194396,-1.0,-1.0,0.0,10241.798735511944,10252.050786298243,-0.0010000000000000885,0.04801111612807681,True,-1,23,4846.2998046875,4803.72717666626,4874.68155670166,1.5,2026-02-03 05:45:00+00:00,1,,-0.0,0.0,0.0,-0.021,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.02,0.0,0.0,0.0,0.0,-0.021
GOLD,2026-02-03 06:00:00+00:00,4848.0,4916.0,4838.0,4903.0,4903.0,raw,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10114.560057512674,10114.560057512674,0.0,0.0,-1.0,10114.560057512674,10241.798735511944,-0.012423469869417442,0.05983812134287999,False,0,23,,,,0.0,,0,SL,0.0,-0.011699687926375853,-0.011699687926375853,-0.06096091500845462,0.001,1.0,True,False,False,False,0.0,0.0,0.0,0.0,-0.011699687926375853,0.001,0.019676242685759973,0.02,0.0,0.0005849843963187927,0.0,0.005,-0.06096091500845462
GOLD,2026-02-03 06:15:00+00:00,4903.0,4903.0,4903.0,4903.0,4903.0,reconstructed,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,10114.560057512674,10114.560057512674,0.0,0.0,0.0,10114.560057512674,10114.560057512674,0.0,0.05983812134287999,False,0,23,,,,0.0,,0,,0.0,0.0,0.0,-0.019676242685759973,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.019676242685759973,0.0,0.0,0.0,0.0,0.0,-0.019676242685759973
GOLD,2026-02-03 06:30:00+00:00,4903.0,4903.0,4903.0,4903.0,4903.0,reconstructed,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,10114.560057512674,10114.560057512674,0.0,0.0,0.0,10114.560057512674,10114.560057512674,0.0,0.05983812134287999,False,0,23,,,,0.0,,0,,0.0,0.0,0.0,-0.019676242685759973,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.019676242685759973,0.0,0.0,0.0,0.0,0.0,-0.019676242685759973
GOLD,2026-02-03 06:45:00+00:00,4903.0,4903.0,4903.0,4903.0,4903.0,reconstructed,"[2,0,0]",LONG_SMALL_CONSERVATIVE,LONG,SMALL,CONSERVATIVE,0.25,1.0,0.25,2500.0,7612.031417498296,7612.031417498296,0.25,0.25,0.0,10112.031417498296,10114.560057512674,-0.00024999999999995794,0.06007316181254423,True,1,24,4903.0,4945.57262802124,4874.61824798584,1.5,2026-02-03 06:45:00+00:00,1,,0.0,0.0,0.0,-0.025396323625088462,0.00025,0.25,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.00025,0.02014632362508846,0.005,0.0,0.0,0.0,0.0,-0.025396323625088462
GOLD,2026-02-03 07:00:00+00:00,4901.2001953125,4956.0,4893.0,4940.0,4940.0,raw,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10128.369410051835,10128.369410051835,0.0,0.0,0.25,10128.369410051835,10112.031417498296,0.001615698357628437,0.05855452356379387,False,0,24,,,,0.0,,0,TP,0.0,0.007546400163165409,0.0018866000407913523,-0.017472447086796385,0.00025,0.25,False,True,False,False,0.0,0.0,0.0,0.0,0.0018866000407913523,0.00025,0.017109047127587734,0.005,0.0,0.0,0.002,0.0,-0.017472447086796385
GOLD,2026-02-03 07:15:00+00:00,4940.0,4940.0,4940.0,4940.0,4940.0,reconstructed,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,10128.369410051835,10128.369410051835,0.0,0.0,0.0,10128.369410051835,10128.369410051835,0.0,0.05855452356379387,False,0,24,,,,0.0,,0,,0.0,0.0,0.0,-0.017109047127587734,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.017109047127587734,0.0,0.0,0.0,0.0,0.0,-0.017109047127587734
GOLD,2026-02-03 07:30:00+00:00,4940.0,4940.0,4940.0,4940.0,4940.0,reconstructed,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,10128.369410051835,10128.369410051835,0.0,0.0,0.0,10128.369410051835,10128.369410051835,0.0,0.05855452356379387,False,0,24,,,,0.0,,0,,0.0,0.0,0.0,-0.017109047127587734,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.017109047127587734,0.0,0.0,0.0,0.0,0.0,-0.017109047127587734
GOLD,2026-02-03 07:45:00+00:00,4940.0,4940.0,4940.0,4940.0,4940.0,reconstructed,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,10128.369410051835,10128.369410051835,0.0,0.0,0.0,10128.369410051835,10128.369410051835,0.0,0.05855452356379387,False,0,24,,,,0.0,,0,,0.0,0.0,0.0,-0.017109047127587734,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.017109047127587734,0.0,0.0,0.0,0.0,0.0,-0.017109047127587734
GOLD,2026-02-03 08:00:00+00:00,4940.2001953125,4975.5,4921.0,4935.7998046875,4935.7998046875,raw,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,118.24104064178391,118.24104064178391,-1.0,-1.0,0.0,10118.241040641784,10128.369410051835,-0.0009999999999999337,0.05949596904023001,True,-1,25,4935.7998046875,4809.4053382873535,5020.062782287598,1.5,2026-02-03 08:00:00+00:00,1,,-0.0,0.0,-0.0,-0.03999193808046002,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.001,0.018991938080460014,0.02,0.0,0.0,0.0,0.0,-0.03999193808046002
GOLD,2026-02-03 08:15:00+00:00,4935.7998046875,4935.7998046875,4935.7998046875,4935.7998046875,4935.7998046875,reconstructed,"[0,0,0]",HOLD,HOLD,SMALL,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,118.24104064178391,118.24104064178391,-1.0,-1.0,-1.0,10118.241040641784,10118.241040641784,0.0,0.05949596904023001,True,-1,25,4935.7998046875,4809.4053382873535,5020.062782287598,1.5,2026-02-03 08:00:00+00:00,2,,-0.0,0.0,-0.0,-0.018991938080460014,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.018991938080460014,0.0,0.0,0.0,0.0,0.0,-0.018991938080460014
GOLD,2026-02-03 08:30:00+00:00,4935.7998046875,4935.7998046875,4935.7998046875,4935.7998046875,4935.7998046875,reconstructed,"[0,0,0]",HOLD,HOLD,SMALL,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,118.24104064178391,118.24104064178391,-1.0,-1.0,-1.0,10118.241040641784,10118.241040641784,0.0,0.05949596904023001,True,-1,25,4935.7998046875,4809.4053382873535,5020.062782287598,1.5,2026-02-03 08:00:00+00:00,3,,-0.0,0.0,-0.0,-0.018991938080460014,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.018991938080460014,0.0,0.0,0.0,0.0,0.0,-0.018991938080460014
GOLD,2026-02-03 08:45:00+00:00,4935.7998046875,4935.7998046875,4935.7998046875,4935.7998046875,4935.7998046875,reconstructed,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,10108.122799601142,10108.122799601142,0.0,0.0,-1.0,10108.122799601142,10118.241040641784,-0.0010000000000000022,0.06043647307118978,False,0,25,,,,0.0,,0,AGENT_CLOSE,0.0,-0.0,-0.0,-0.04187294614237956,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.001,0.020872946142379556,0.02,0.0,0.0,0.0,0.0,-0.04187294614237956
GOLD,2026-02-03 09:00:00+00:00,4935.7998046875,4950.0,4908.7001953125,4939.7998046875,4939.7998046875,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10108.122799601142,10108.122799601142,0.0,0.0,0.0,10108.122799601142,10108.122799601142,0.0,0.06043647307118978,False,0,25,,,,0.0,,0,,0.0,0.0,0.0,-0.020872946142379556,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.020872946142379556,0.0,0.0,0.0,0.0,0.0,-0.020872946142379556
GOLD,2026-02-03 09:15:00+00:00,4939.7998046875,4939.7998046875,4939.7998046875,4939.7998046875,4939.7998046875,reconstructed,"[0,0,0]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,10108.122799601142,10108.122799601142,0.0,0.0,0.0,10108.122799601142,10108.122799601142,0.0,0.06043647307118978,False,0,25,,,,0.0,,0,,0.0,0.0,0.0,-0.020872946142379556,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.020872946142379556,0.0,0.0,0.0,0.0,0.0,-0.020872946142379556
GOLD,2026-02-03 09:30:00+00:00,4939.7998046875,4939.7998046875,4939.7998046875,4939.7998046875,4939.7998046875,reconstructed,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,10108.122799601142,10108.122799601142,0.0,0.0,0.0,10108.122799601142,10108.122799601142,0.0,0.06043647307118978,False,0,25,,,,0.0,,0,,0.0,0.0,0.0,-0.020872946142379556,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.020872946142379556,0.0,0.0,0.0,0.0,0.0,-0.020872946142379556
GOLD,2026-02-03 09:45:00+00:00,4939.7998046875,4939.7998046875,4939.7998046875,4939.7998046875,4939.7998046875,reconstructed,"[2,0,0]",LONG_SMALL_CONSERVATIVE,LONG,SMALL,CONSERVATIVE,0.25,1.0,0.25,2500.0,7605.595768901241,7605.595768901241,0.25,0.25,0.0,10105.595768901241,10108.122799601142,-0.0002500000000000641,0.060671363952922046,True,1,26,4939.7998046875,4982.37243270874,4911.41805267334,1.5,2026-02-03 09:45:00+00:00,1,,0.0,0.0,0.0,-0.026592727905844087,0.00025,0.25,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.00025,0.021342727905844086,0.005,0.0,0.0,0.0,0.0,-0.026592727905844087
GOLD,2026-02-03 10:00:00+00:00,4939.60009765625,4953.0,4922.39990234375,4924.7998046875,4924.7998046875,raw,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,0.25,1.0,0.25,2500.0,7598.004368139531,7598.004368139531,0.25,0.25,0.25,10098.004368139531,10105.595768901241,-0.0007512076413220359,0.061376994802033215,True,1,26,4939.7998046875,4982.37243270874,4911.41805267334,1.5,2026-02-03 09:45:00+00:00,2,,-0.0030365603046840326,0.0,-0.0007591400761710081,-0.023664957695471635,0.0,0.0,False,False,False,False,0.0,-0.0030365603046840326,0.0,0.0,-0.0007591400761710081,0.0,0.022753989604066424,0.0,0.0,0.00015182801523420163,0.0,0.0,-0.023664957695471635
GOLD,2026-02-03 10:15:00+00:00,4924.7998046875,4924.7998046875,4924.7998046875,4924.7998046875,4924.7998046875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,0.25,1.0,0.25,2500.0,7598.004368139531,7598.004368139531,0.25,0.25,0.25,10098.004368139531,10098.004368139531,0.0,0.061376994802033215,True,1,26,4939.7998046875,4982.37243270874,4911.41805267334,1.5,2026-02-03 09:45:00+00:00,3,,-0.0030365603046840326,0.0,0.0,-0.022753989604066424,0.0,0.0,False,False,False,False,0.0,-0.0030365603046840326,0.0,0.0,0.0,0.0,0.022753989604066424,0.0,0.0,0.0,0.0,0.0,-0.022753989604066424
GOLD,2026-02-03 10:30:00+00:00,4924.7998046875,4924.7998046875,4924.7998046875,4924.7998046875,4924.7998046875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,0.25,1.0,0.25,2500.0,7598.004368139531,7598.004368139531,0.25,0.25,0.25,10098.004368139531,10098.004368139531,0.0,0.061376994802033215,True,1,26,4939.7998046875,4982.37243270874,4911.41805267334,1.5,2026-02-03 09:45:00+00:00,4,,-0.0030365603046840326,0.0,0.0,-0.022753989604066424,0.0,0.0,False,False,False,False,0.0,-0.0030365603046840326,0.0,0.0,0.0,0.0,0.022753989604066424,0.0,0.0,0.0,0.0,0.0,-0.022753989604066424
GOLD,2026-02-03 10:45:00+00:00,4924.7998046875,4924.7998046875,4924.7998046875,4924.7998046875,4924.7998046875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,0.25,1.0,0.25,2500.0,7598.004368139531,7598.004368139531,0.25,0.25,0.25,10098.004368139531,10098.004368139531,0.0,0.061376994802033215,True,1,26,4939.7998046875,4982.37243270874,4911.41805267334,1.5,2026-02-03 09:45:00+00:00,5,,-0.0030365603046840326,0.0,0.0,-0.022753989604066424,0.0,0.0,False,False,False,False,0.0,-0.0030365603046840326,0.0,0.0,0.0,0.0,0.022753989604066424,0.0,0.0,0.0,0.0,0.0,-0.022753989604066424
GOLD,2026-02-03 11:00:00+00:00,4925.2001953125,4941.89990234375,4905.2001953125,4938.89990234375,4938.89990234375,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10102.6375679772,10102.6375679772,0.0,0.0,0.25,10102.6375679772,10098.004368139531,0.00045882331486093325,0.06094633268338356,False,0,26,,,,0.0,,0,SL,0.0,-0.00018217384900822502,0.0007157700929705463,-0.03442689527379657,0.00025,0.25,True,False,False,False,0.0,0.0,0.0,0.0,0.0007157700929705463,0.00025,0.02189266536676711,0.005,0.0,0.0,0.0,0.005,-0.03442689527379657
GOLD,2026-02-03 11:15:00+00:00,4938.89990234375,4938.89990234375,4938.89990234375,4938.89990234375,4938.89990234375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10102.6375679772,10102.6375679772,0.0,0.0,0.0,10102.6375679772,10102.6375679772,0.0,0.06094633268338356,False,0,26,,,,0.0,,0,,0.0,0.0,0.0,-0.02189266536676711,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.02189266536676711,0.0,0.0,0.0,0.0,0.0,-0.02189266536676711
GOLD,2026-02-03 11:30:00+00:00,4938.89990234375,4938.89990234375,4938.89990234375,4938.89990234375,4938.89990234375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10102.6375679772,10102.6375679772,0.0,0.0,0.0,10102.6375679772,10102.6375679772,0.0,0.06094633268338356,False,0,26,,,,0.0,,0,,0.0,0.0,0.0,-0.02189266536676711,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.02189266536676711,0.0,0.0,0.0,0.0,0.0,-0.02189266536676711
GOLD,2026-02-03 11:45:00+00:00,4938.89990234375,4938.89990234375,4938.89990234375,4938.89990234375,4938.89990234375,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,92.5349304092233,92.5349304092233,-1.0,-1.0,0.0,10092.534930409223,10102.6375679772,-0.0010000000000000375,0.061885386350700206,True,-1,27,4938.89990234375,4896.32727432251,4967.28165435791,1.5,2026-02-03 11:45:00+00:00,1,,-0.0,0.0,0.0,-0.04477077270140041,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.023770772701400406,0.02,0.0,0.0,0.0,0.0,-0.04477077270140041
GOLD,2026-02-03 12:00:00+00:00,4939.60009765625,4959.5,4915.0,4938.2001953125,4938.2001953125,raw,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,93.95165689707574,93.95165689707574,-1.0,-1.0,-1.0,10093.951656897076,10092.534930409223,0.0001403737017133103,0.0617536997297509,True,-1,27,4938.89990234375,4896.32727432251,4967.28165435791,1.5,2026-02-03 11:45:00+00:00,2,,0.00014167264878519906,0.0,0.00014167264878519906,-0.023365726810716598,0.0,0.0,False,False,False,False,0.00014167264878519906,0.0,0.0,0.0,0.00014167264878519906,0.0,0.023507399459501796,0.0,0.0,0.0,0.0,0.0,-0.023365726810716598
GOLD,2026-02-03 12:15:00+00:00,4938.2001953125,4938.2001953125,4938.2001953125,4938.2001953125,4938.2001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,93.95165689707574,93.95165689707574,-1.0,-1.0,-1.0,10093.951656897076,10093.951656897076,0.0,0.0617536997297509,True,-1,27,4938.89990234375,4896.32727432251,4967.28165435791,1.5,2026-02-03 11:45:00+00:00,3,,0.00014167264878519906,0.0,-0.0,-0.023507399459501796,0.0,0.0,False,False,False,False,0.00014167264878519906,0.0,0.0,0.0,-0.0,0.0,0.023507399459501796,0.0,0.0,0.0,0.0,0.0,-0.023507399459501796
GOLD,2026-02-03 12:30:00+00:00,4938.2001953125,4938.2001953125,4938.2001953125,4938.2001953125,4938.2001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,93.95165689707574,93.95165689707574,-1.0,-1.0,-1.0,10093.951656897076,10093.951656897076,0.0,0.0617536997297509,True,-1,27,4938.89990234375,4896.32727432251,4967.28165435791,1.5,2026-02-03 11:45:00+00:00,4,,0.00014167264878519906,0.0,-0.0,-0.023507399459501796,0.0,0.0,False,False,False,False,0.00014167264878519906,0.0,0.0,0.0,-0.0,0.0,0.023507399459501796,0.0,0.0,0.0,0.0,0.0,-0.023507399459501796
GOLD,2026-02-03 12:45:00+00:00,4938.2001953125,4938.2001953125,4938.2001953125,4938.2001953125,4938.2001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,93.95165689707574,93.95165689707574,-1.0,-1.0,-1.0,10093.951656897076,10093.951656897076,0.0,0.0617536997297509,True,-1,27,4938.89990234375,4896.32727432251,4967.28165435791,1.5,2026-02-03 11:45:00+00:00,5,,0.00014167264878519906,0.0,-0.0,-0.023507399459501796,0.0,0.0,False,False,False,False,0.00014167264878519906,0.0,0.0,0.0,-0.0,0.0,0.023507399459501796,0.0,0.0,0.0,0.0,0.0,-0.023507399459501796
GOLD,2026-02-03 13:00:00+00:00,4938.39990234375,4977.7001953125,4926.7001953125,4958.0,4958.0,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10043.762520953615,10043.762520953615,0.0,0.0,-1.0,10043.762520953615,10093.951656897076,-0.004972198961262866,0.06641884700936336,False,0,27,,,,0.0,,0,SL,0.0,-0.0038672777407750395,-0.00400951842865638,-0.06604768836881592,0.001,1.0,True,False,False,False,0.0,0.0,0.0,0.0,-0.00400951842865638,0.001,0.032837694018726715,0.02,0.0,0.000200475921432819,0.0,0.005,-0.06604768836881592
GOLD,2026-02-03 13:15:00+00:00,4958.0,4958.0,4958.0,4958.0,4958.0,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10043.762520953615,10043.762520953615,0.0,0.0,0.0,10043.762520953615,10043.762520953615,0.0,0.06641884700936336,False,0,27,,,,0.0,,0,,0.0,0.0,0.0,-0.032837694018726715,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.032837694018726715,0.0,0.0,0.0,0.0,0.0,-0.032837694018726715
GOLD,2026-02-03 13:30:00+00:00,4958.0,4958.0,4958.0,4958.0,4958.0,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10043.762520953615,10043.762520953615,0.0,0.0,0.0,10043.762520953615,10043.762520953615,0.0,0.06641884700936336,False,0,27,,,,0.0,,0,,0.0,0.0,0.0,-0.032837694018726715,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.032837694018726715,0.0,0.0,0.0,0.0,0.0,-0.032837694018726715
GOLD,2026-02-03 13:45:00+00:00,4958.0,4958.0,4958.0,4958.0,4958.0,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,33.71875843266025,33.71875843266025,-1.0,-1.0,0.0,10033.71875843266,10043.762520953615,-0.0010000000000000642,0.06735242816235405,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,1,,-0.0,0.0,0.0,-0.055704856324708105,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.0347048563247081,0.02,0.0,0.0,0.0,0.0,-0.055704856324708105
GOLD,2026-02-03 14:00:00+00:00,4958.7001953125,4963.10009765625,4917.60009765625,4939.2001953125,4939.2001953125,raw,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,71.63688002906929,71.63688002906929,-1.0,-1.0,-1.0,10071.63688002907,10033.71875843266,0.0037790696061259866,0.0638278880703952,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,2,,0.0037918121596409843,0.0,0.0037918121596409843,-0.023863963981149417,0.0,0.0,False,False,False,False,0.0037918121596409843,0.0,0.0,0.0,0.0037918121596409843,0.0,0.0276557761407904,0.0,0.0,0.0,0.0,0.0,-0.023863963981149417
GOLD,2026-02-03 14:15:00+00:00,4939.2001953125,4939.2001953125,4939.2001953125,4939.2001953125,4939.2001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,71.63688002906929,71.63688002906929,-1.0,-1.0,-1.0,10071.63688002907,10071.63688002907,0.0,0.0638278880703952,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,3,,0.0037918121596409843,0.0,-0.0,-0.0276557761407904,0.0,0.0,False,False,False,False,0.0037918121596409843,0.0,0.0,0.0,-0.0,0.0,0.0276557761407904,0.0,0.0,0.0,0.0,0.0,-0.0276557761407904
GOLD,2026-02-03 14:30:00+00:00,4939.2001953125,4939.2001953125,4939.2001953125,4939.2001953125,4939.2001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,71.63688002906929,71.63688002906929,-1.0,-1.0,-1.0,10071.63688002907,10071.63688002907,0.0,0.0638278880703952,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,4,,0.0037918121596409843,0.0,-0.0,-0.0276557761407904,0.0,0.0,False,False,False,False,0.0037918121596409843,0.0,0.0,0.0,-0.0,0.0,0.0276557761407904,0.0,0.0,0.0,0.0,0.0,-0.0276557761407904
GOLD,2026-02-03 14:45:00+00:00,4939.2001953125,4939.2001953125,4939.2001953125,4939.2001953125,4939.2001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,71.63688002906929,71.63688002906929,-1.0,-1.0,-1.0,10071.63688002907,10071.63688002907,0.0,0.0638278880703952,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,5,,0.0037918121596409843,0.0,-0.0,-0.0276557761407904,0.0,0.0,False,False,False,False,0.0037918121596409843,0.0,0.0,0.0,-0.0,0.0,0.0276557761407904,0.0,0.0,0.0,0.0,0.0,-0.0276557761407904
GOLD,2026-02-03 15:00:00+00:00,4939.10009765625,4971.2001953125,4926.89990234375,4957.7001953125,4957.7001953125,raw,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,34.1814231363569,34.1814231363569,-1.0,-1.0,-1.0,10034.181423136357,10071.63688002907,-0.003718904616883317,0.06730942285964762,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,6,,6.0468876058894717e-05,0.0,-0.0037455456892711587,-0.03855166869302996,0.0,0.0,False,False,False,False,0.0037918121596409843,0.0,0.0,0.0,-0.0037455456892711587,0.0,0.034618845719295244,0.0,0.0,0.00018727728446355795,0.0,0.0,-0.03855166869302996
GOLD,2026-02-03 15:15:00+00:00,4957.7001953125,4957.7001953125,4957.7001953125,4957.7001953125,4957.7001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,34.1814231363569,34.1814231363569,-1.0,-1.0,-1.0,10034.181423136357,10034.181423136357,0.0,0.06730942285964762,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,7,,6.0468876058894717e-05,0.0,-0.0,-0.034618845719295244,0.0,0.0,False,False,False,False,0.0037918121596409843,0.0,0.0,0.0,-0.0,0.0,0.034618845719295244,0.0,0.0,0.0,0.0,0.0,-0.034618845719295244
GOLD,2026-02-03 15:30:00+00:00,4957.7001953125,4957.7001953125,4957.7001953125,4957.7001953125,4957.7001953125,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,34.1814231363569,34.1814231363569,-1.0,-1.0,-1.0,10034.181423136357,10034.181423136357,0.0,0.06730942285964762,True,-1,28,4958.0,4915.42737197876,4986.38175201416,1.5,2026-02-03 13:45:00+00:00,8,,6.0468876058894717e-05,0.0,-0.0,-0.034618845719295244,0.0,0.0,False,False,False,False,0.0037918121596409843,0.0,0.0,0.0,-0.0,0.0,0.034618845719295244,0.0,0.0,0.0,0.0,0.0,-0.034618845719295244
