asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
ETH,2026-02-12 02:45:00+00:00,1957.9884033203125,1957.9884033203125,1957.9884033203125,1957.9884033203125,1957.9884033203125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 03:00:00+00:00,1957.285888671875,1967.1075439453125,1957.02783203125,1967.1075439453125,1967.1075439453125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 03:15:00+00:00,1967.1075439453125,1967.1075439453125,1967.1075439453125,1967.1075439453125,1967.1075439453125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 03:30:00+00:00,1967.1075439453125,1967.1075439453125,1967.1075439453125,1967.1075439453125,1967.1075439453125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 03:45:00+00:00,1967.1075439453125,1967.1075439453125,1967.1075439453125,1967.1075439453125,1967.1075439453125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 04:00:00+00:00,1967.5821533203125,1973.069580078125,1959.9647216796875,1964.963134765625,1964.963134765625,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 04:15:00+00:00,1964.963134765625,1964.963134765625,1964.963134765625,1964.963134765625,1964.963134765625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 04:30:00+00:00,1964.963134765625,1964.963134765625,1964.963134765625,1964.963134765625,1964.963134765625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 04:45:00+00:00,1964.963134765625,1964.963134765625,1964.963134765625,1964.963134765625,1964.963134765625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 05:00:00+00:00,1964.8968505859375,1969.34521484375,1953.0938720703125,1967.821533203125,1967.821533203125,raw,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 05:15:00+00:00,1967.821533203125,1967.821533203125,1967.821533203125,1967.821533203125,1967.821533203125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 05:30:00+00:00,1967.821533203125,1967.821533203125,1967.821533203125,1967.821533203125,1967.821533203125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 05:45:00+00:00,1967.821533203125,1967.821533203125,1967.821533203125,1967.821533203125,1967.821533203125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 06:00:00+00:00,1968.2921142578125,1979.804931640625,1965.4912109375,1969.8309326171875,1969.8309326171875,raw,"[1,1,2]",FLAT,FLAT,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 06:15:00+00:00,1969.8309326171875,1969.8309326171875,1969.8309326171875,1969.8309326171875,1969.8309326171875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 06:30:00+00:00,1969.8309326171875,1969.8309326171875,1969.8309326171875,1969.8309326171875,1969.8309326171875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 06:45:00+00:00,1969.8309326171875,1969.8309326171875,1969.8309326171875,1969.8309326171875,1969.8309326171875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 07:00:00+00:00,1970.0589599609375,1975.951171875,1965.2149658203125,1968.7899169921875,1968.7899169921875,raw,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 07:15:00+00:00,1968.7899169921875,1968.7899169921875,1968.7899169921875,1968.7899169921875,1968.7899169921875,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 07:30:00+00:00,1968.7899169921875,1968.7899169921875,1968.7899169921875,1968.7899169921875,1968.7899169921875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 07:45:00+00:00,1968.7899169921875,1968.7899169921875,1968.7899169921875,1968.7899169921875,1968.7899169921875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 08:00:00+00:00,1968.9742431640625,1971.800537109375,1958.0316162109375,1964.3370361328125,1964.3370361328125,raw,"[1,1,1]",FLAT,FLAT,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 08:15:00+00:00,1964.3370361328125,1964.3370361328125,1964.3370361328125,1964.3370361328125,1964.3370361328125,reconstructed,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 08:30:00+00:00,1964.3370361328125,1964.3370361328125,1964.3370361328125,1964.3370361328125,1964.3370361328125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 08:45:00+00:00,1964.3370361328125,1964.3370361328125,1964.3370361328125,1964.3370361328125,1964.3370361328125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 09:00:00+00:00,1963.0799560546875,1986.0860595703125,1962.837646484375,1979.73828125,1979.73828125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 09:15:00+00:00,1979.73828125,1979.73828125,1979.73828125,1979.73828125,1979.73828125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 09:30:00+00:00,1979.73828125,1979.73828125,1979.73828125,1979.73828125,1979.73828125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 09:45:00+00:00,1979.73828125,1979.73828125,1979.73828125,1979.73828125,1979.73828125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 10:00:00+00:00,1981.140625,1992.731201171875,1976.70068359375,1992.61572265625,1992.61572265625,raw,"[1,1,0]",FLAT,FLAT,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 10:15:00+00:00,1992.61572265625,1992.61572265625,1992.61572265625,1992.61572265625,1992.61572265625,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 10:30:00+00:00,1992.61572265625,1992.61572265625,1992.61572265625,1992.61572265625,1992.61572265625,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 10:45:00+00:00,1992.61572265625,1992.61572265625,1992.61572265625,1992.61572265625,1992.61572265625,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 11:00:00+00:00,1993.3468017578125,1997.5968017578125,1985.338134765625,1988.856689453125,1988.856689453125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 11:15:00+00:00,1988.856689453125,1988.856689453125,1988.856689453125,1988.856689453125,1988.856689453125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 11:30:00+00:00,1988.856689453125,1988.856689453125,1988.856689453125,1988.856689453125,1988.856689453125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 11:45:00+00:00,1988.856689453125,1988.856689453125,1988.856689453125,1988.856689453125,1988.856689453125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 12:00:00+00:00,1989.2958984375,1989.2958984375,1975.70458984375,1980.21630859375,1980.21630859375,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 12:15:00+00:00,1980.21630859375,1980.21630859375,1980.21630859375,1980.21630859375,1980.21630859375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 12:30:00+00:00,1980.21630859375,1980.21630859375,1980.21630859375,1980.21630859375,1980.21630859375,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 12:45:00+00:00,1980.21630859375,1980.21630859375,1980.21630859375,1980.21630859375,1980.21630859375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 13:00:00+00:00,1979.9857177734375,1994.0509033203125,1975.9710693359375,1994.0509033203125,1994.0509033203125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 13:15:00+00:00,1994.0509033203125,1994.0509033203125,1994.0509033203125,1994.0509033203125,1994.0509033203125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 13:30:00+00:00,1994.0509033203125,1994.0509033203125,1994.0509033203125,1994.0509033203125,1994.0509033203125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 13:45:00+00:00,1994.0509033203125,1994.0509033203125,1994.0509033203125,1994.0509033203125,1994.0509033203125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 14:00:00+00:00,1993.9998779296875,1993.9998779296875,1974.30224609375,1979.2113037109375,1979.2113037109375,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 14:15:00+00:00,1979.2113037109375,1979.2113037109375,1979.2113037109375,1979.2113037109375,1979.2113037109375,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 14:30:00+00:00,1979.2113037109375,1979.2113037109375,1979.2113037109375,1979.2113037109375,1979.2113037109375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 14:45:00+00:00,1979.2113037109375,1979.2113037109375,1979.2113037109375,1979.2113037109375,1979.2113037109375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 15:00:00+00:00,1978.3502197265625,1980.9051513671875,1946.593505859375,1948.4622802734375,1948.4622802734375,raw,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 15:15:00+00:00,1948.4622802734375,1948.4622802734375,1948.4622802734375,1948.4622802734375,1948.4622802734375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 15:30:00+00:00,1948.4622802734375,1948.4622802734375,1948.4622802734375,1948.4622802734375,1948.4622802734375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 15:45:00+00:00,1948.4622802734375,1948.4622802734375,1948.4622802734375,1948.4622802734375,1948.4622802734375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-02-12 16:00:00+00:00,1947.3587646484375,1948.66064453125,1898.2708740234375,1906.78857421875,1906.78857421875,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,False,0,0,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
